typeCode,freqCode,refYear,refMonth,period,reporterDesc,flowDesc,partnerDesc,cmdCode,cmdDesc,qtyUnitAbbr,qty,netWgt,primaryValue
C,M,2023,9,202309,India,Export,Dominican Rep.,91030,Spices; turmeric (curcuma),kg,10000,10000,25659.875
C,M,2023,9,202309,India,Export,Ecuador,91030,Spices; turmeric (curcuma),kg,26000,26000,44599.178
C,M,2023,9,202309,India,Export,Fiji,91030,Spices; turmeric (curcuma),kg,25250,25250,55857.61
C,M,2023,9,202309,India,Export,Finland,91030,Spices; turmeric (curcuma),kg,1532,1532,3405.67
C,M,2023,9,202309,India,Export,France,91030,Spices; turmeric (curcuma),kg,35200,35200,73957.18
C,M,2023,9,202309,India,Export,Gabon,91030,Spices; turmeric (curcuma),kg,610,610,669.576
C,M,2023,9,202309,India,Export,Gambia,91030,Spices; turmeric (curcuma),kg,170,170,384.331
C,M,2023,9,202309,India,Export,Germany,91030,Spices; turmeric (curcuma),kg,416694,416694,894258.614
C,M,2023,9,202309,India,Export,Ghana,91030,Spices; turmeric (curcuma),kg,2802,2802,6280.919
C,M,2023,9,202309,India,Export,Greece,91030,Spices; turmeric (curcuma),kg,10500,10500,19170.525
C,M,2023,9,202309,India,Export,Guinea,91030,Spices; turmeric (curcuma),kg,636,636,4703.959
C,M,2023,9,202309,India,Export,Guyana,91030,Spices; turmeric (curcuma),kg,3020,3020,7478.46
C,M,2023,9,202309,India,Export,"China, Hong Kong SAR",91030,Spices; turmeric (curcuma),kg,25147,25147,32757.808
C,M,2023,9,202309,India,Export,Indonesia,91030,Spices; turmeric (curcuma),kg,192500,192500,276897.075
C,M,2023,9,202309,India,Export,Iran,91030,Spices; turmeric (curcuma),kg,216500,216500,199049.675
C,M,2023,9,202309,India,Export,Iraq,91030,Spices; turmeric (curcuma),kg,111000,111000,154873.054
C,M,2023,9,202309,India,Export,Ireland,91030,Spices; turmeric (curcuma),kg,7500,7500,36637.59
C,M,2023,9,202309,India,Export,Israel,91030,Spices; turmeric (curcuma),kg,84250,84250,221255.036
C,M,2023,9,202309,India,Export,Italy,91030,Spices; turmeric (curcuma),kg,106006,106006,238441.322
C,M,2023,9,202309,India,Export,Côte d'Ivoire,91030,Spices; turmeric (curcuma),kg,16000,16000,32935.996
C,M,2023,9,202309,India,Export,Jamaica,91030,Spices; turmeric (curcuma),kg,75000,75000,85553.928
C,M,2023,9,202309,India,Export,Japan,91030,Spices; turmeric (curcuma),kg,167525,167525,366912.831
C,M,2023,9,202309,India,Export,Kazakhstan,91030,Spices; turmeric (curcuma),kg,38,38,458.713
C,M,2023,9,202309,India,Export,Jordan,91030,Spices; turmeric (curcuma),kg,28150,28150,46858.741
C,M,2023,9,202309,India,Export,Kenya,91030,Spices; turmeric (curcuma),kg,11286,11286,18704.131
C,M,2023,9,202309,India,Export,Rep. of Korea,91030,Spices; turmeric (curcuma),kg,95000,95000,194462.875
C,M,2023,9,202309,India,Export,Kuwait,91030,Spices; turmeric (curcuma),kg,108713,108713,178546.74
C,M,2023,9,202309,India,Export,Lebanon,91030,Spices; turmeric (curcuma),kg,21025,21025,31932.162
C,M,2023,9,202309,India,Export,Latvia,91030,Spices; turmeric (curcuma),kg,25000,25000,23295.724
C,M,2023,9,202309,India,Export,Libya,91030,Spices; turmeric (curcuma),kg,183000,183000,285255.769
C,M,2023,9,202309,India,Export,Lithuania,91030,Spices; turmeric (curcuma),kg,170,170,4455.881
C,M,2023,9,202309,India,Export,Madagascar,91030,Spices; turmeric (curcuma),kg,150,150,396.78
C,M,2023,9,202309,India,Export,Malaysia,91030,Spices; turmeric (curcuma),kg,856119,856119,1691666.86
C,M,2023,9,202309,India,Export,Maldives,91030,Spices; turmeric (curcuma),kg,1944,1944,4697.614
C,M,2023,9,202309,India,Export,Mauritius,91030,Spices; turmeric (curcuma),kg,53929,53929,84282.764
C,M,2023,9,202309,India,Export,Mexico,91030,Spices; turmeric (curcuma),kg,48000,48000,80423.426
C,M,2023,9,202309,India,Export,"Other Asia, nes",91030,Spices; turmeric (curcuma),kg,21100,21100,33295.513
C,M,2023,9,202309,India,Export,Mozambique,91030,Spices; turmeric (curcuma),kg,2200,2200,4822.983
C,M,2023,9,202309,India,Export,Oman,91030,Spices; turmeric (curcuma),kg,81409,81409,145949.746
C,M,2023,9,202309,India,Export,Nepal,91030,Spices; turmeric (curcuma),kg,100964,100964,150319.82
C,M,2023,9,202309,India,Export,Netherlands,91030,Spices; turmeric (curcuma),kg,419724,419724,693731.03
C,M,2023,9,202309,India,Export,New Zealand,91030,Spices; turmeric (curcuma),kg,15397,15397,43156.521
C,M,2023,9,202309,India,Export,Nigeria,91030,Spices; turmeric (curcuma),kg,425,425,1403.925
C,M,2023,9,202309,India,Export,Norway,91030,Spices; turmeric (curcuma),kg,7500,7500,13731.579
C,M,2023,9,202309,India,Export,Panama,91030,Spices; turmeric (curcuma),kg,140,140,349.356
C,M,2023,9,202309,India,Export,Philippines,91030,Spices; turmeric (curcuma),kg,19114,19114,37805.609
C,M,2023,9,202309,India,Export,Poland,91030,Spices; turmeric (curcuma),kg,70002,70002,128457.326
C,M,2023,9,202309,India,Export,Qatar,91030,Spices; turmeric (curcuma),kg,68657,68657,126638.465
C,M,2023,9,202309,India,Export,Russian Federation,91030,Spices; turmeric (curcuma),kg,242360,242360,258559.348
C,M,2023,9,202309,India,Export,Saudi Arabia,91030,Spices; turmeric (curcuma),kg,197873,197873,338106.32
C,M,2023,9,202309,India,Export,Senegal,91030,Spices; turmeric (curcuma),kg,2790,2790,15108.499
C,M,2023,9,202309,India,Export,Seychelles,91030,Spices; turmeric (curcuma),kg,2500,2500,6444.49
C,M,2023,9,202309,India,Export,Singapore,91030,Spices; turmeric (curcuma),kg,28000,28000,53136.819
C,M,2023,9,202309,India,Export,Viet Nam,91030,Spices; turmeric (curcuma),kg,18060,18060,29237.846
C,M,2023,9,202309,India,Export,South Africa,91030,Spices; turmeric (curcuma),kg,243353,243353,373181.47
C,M,2023,9,202309,India,Export,Spain,91030,Spices; turmeric (curcuma),kg,67300,67300,123281.014
C,M,2023,9,202309,India,Export,Suriname,91030,Spices; turmeric (curcuma),kg,8045,8045,12446.883
C,M,2023,9,202309,India,Export,Sweden,91030,Spices; turmeric (curcuma),kg,10000,10000,16980.672
C,M,2023,9,202309,India,Export,Switzerland,91030,Spices; turmeric (curcuma),kg,2088,2088,7097.969
C,M,2023,9,202309,India,Export,Tajikistan,91030,Spices; turmeric (curcuma),kg,150,150,469.548
C,M,2023,9,202309,India,Export,Thailand,91030,Spices; turmeric (curcuma),kg,4724,4724,9203.387
C,M,2023,9,202309,India,Export,Trinidad and Tobago,91030,Spices; turmeric (curcuma),kg,28360,28360,40860.514
C,M,2023,9,202309,India,Export,United Arab Emirates,91030,Spices; turmeric (curcuma),kg,808757,808757,1298689.089
C,M,2023,9,202309,India,Export,Tunisia,91030,Spices; turmeric (curcuma),kg,37000,37000,28918.649
C,M,2023,9,202309,India,Export,Türkiye,91030,Spices; turmeric (curcuma),kg,28000,28000,43842.086
C,M,2023,9,202309,India,Export,Ukraine,91030,Spices; turmeric (curcuma),kg,20240,20240,37764.951
C,M,2023,9,202309,India,Export,Egypt,91030,Spices; turmeric (curcuma),kg,4000,4000,7649.496
C,M,2023,9,202309,India,Export,United Kingdom,91030,Spices; turmeric (curcuma),kg,593910,593910,963689.939
C,M,2023,9,202309,India,Export,United Rep. of Tanzania,91030,Spices; turmeric (curcuma),kg,5560,5560,13305.759
C,M,2023,9,202309,India,Export,USA,91030,Spices; turmeric (curcuma),kg,705381,705381,1379737.364
C,M,2023,9,202309,India,Export,Uzbekistan,91030,Spices; turmeric (curcuma),kg,2000,2000,3167.368
C,M,2023,9,202309,India,Export,Samoa,91030,Spices; turmeric (curcuma),kg,12,12,145.379
C,M,2023,10,202310,India,Export,World,91030,Spices; turmeric (curcuma),kg,10138047.66,10138047.66,16711809.7
C,M,2023,10,202310,India,Export,Albania,91030,Spices; turmeric (curcuma),kg,1000,1000,1975.122
C,M,2023,10,202310,India,Export,Algeria,91030,Spices; turmeric (curcuma),kg,218117,218117,280543.765
C,M,2023,10,202310,India,Export,Angola,91030,Spices; turmeric (curcuma),kg,2496,2496,9651.964
C,M,2023,10,202310,India,Export,Azerbaijan,91030,Spices; turmeric (curcuma),kg,19000,19000,26883.539
C,M,2023,10,202310,India,Export,Argentina,91030,Spices; turmeric (curcuma),kg,32003,32003,55656.815
C,M,2023,10,202310,India,Export,Australia,91030,Spices; turmeric (curcuma),kg,119048,119048,286403.293
C,M,2023,10,202310,India,Export,Bahrain,91030,Spices; turmeric (curcuma),kg,40233,40233,66288.398
C,M,2023,10,202310,India,Export,Bangladesh,91030,Spices; turmeric (curcuma),kg,1258000,1258000,1819717.954
C,M,2023,10,202310,India,Export,Belgium,91030,Spices; turmeric (curcuma),kg,16520,16520,290855.241
C,M,2023,10,202310,India,Export,Bhutan,91030,Spices; turmeric (curcuma),kg,5050,5050,20345.037
C,M,2023,10,202310,India,Export,Botswana,91030,Spices; turmeric (curcuma),kg,100,100,363.96
C,M,2023,10,202310,India,Export,Brazil,91030,Spices; turmeric (curcuma),kg,536800,536800,657247.657
C,M,2023,10,202310,India,Export,Brunei Darussalam,91030,Spices; turmeric (curcuma),kg,5000,5000,9899.758
C,M,2023,10,202310,India,Export,Cambodia,91030,Spices; turmeric (curcuma),kg,124,124,432.285
C,M,2023,10,202310,India,Export,Cameroon,91030,Spices; turmeric (curcuma),kg,1000,1000,1519.613
C,M,2023,10,202310,India,Export,Canada,91030,Spices; turmeric (curcuma),kg,139336,139336,293811.003
C,M,2023,10,202310,India,Export,Sri Lanka,91030,Spices; turmeric (curcuma),kg,50560,50560,12412.976
C,M,2023,10,202310,India,Export,Chile,91030,Spices; turmeric (curcuma),kg,31000,31000,58259.093
C,M,2023,10,202310,India,Export,Dem. Rep. of the Congo,91030,Spices; turmeric (curcuma),kg,64,64,390.44
C,M,2023,10,202310,India,Export,Croatia,91030,Spices; turmeric (curcuma),kg,17000,17000,28851.861
C,M,2023,10,202310,India,Export,Benin,91030,Spices; turmeric (curcuma),kg,200,200,258.823
C,M,2023,10,202310,India,Export,Dominican Rep.,91030,Spices; turmeric (curcuma),kg,1250,1250,2400.487
C,M,2023,10,202310,India,Export,Estonia,91030,Spices; turmeric (curcuma),kg,12500,12500,22514.778
C,M,2023,10,202310,India,Export,Fiji,91030,Spices; turmeric (curcuma),kg,19250,19250,31596.677
C,M,2023,10,202310,India,Export,France,91030,Spices; turmeric (curcuma),kg,66141,66141,167891.89
C,M,2023,10,202310,India,Export,Gambia,91030,Spices; turmeric (curcuma),kg,48,48,165.076
C,M,2023,10,202310,India,Export,Germany,91030,Spices; turmeric (curcuma),kg,421433,421433,742828.654
C,M,2023,10,202310,India,Export,Ghana,91030,Spices; turmeric (curcuma),kg,1260,1260,3336.255
C,M,2023,10,202310,India,Export,Greece,91030,Spices; turmeric (curcuma),kg,4000,4000,8740.598
C,M,2023,10,202310,India,Export,Guatemala,91030,Spices; turmeric (curcuma),kg,33000,33000,54536.784
C,M,2023,10,202310,India,Export,Guyana,91030,Spices; turmeric (curcuma),kg,2000,2000,4163.257
C,M,2023,10,202310,India,Export,Honduras,91030,Spices; turmeric (curcuma),kg,6700,6700,13389.399
C,M,2023,10,202310,India,Export,"China, Hong Kong SAR",91030,Spices; turmeric (curcuma),kg,9375,9375,23654.007
C,M,2023,10,202310,India,Export,Indonesia,91030,Spices; turmeric (curcuma),kg,248028,248028,357206.906
C,M,2023,10,202310,India,Export,Iran,91030,Spices; turmeric (curcuma),kg,688000,688000,889586.662
C,M,2023,10,202310,India,Export,Iraq,91030,Spices; turmeric (curcuma),kg,171890,171890,213256.897
C,M,2023,10,202310,India,Export,Ireland,91030,Spices; turmeric (curcuma),kg,5815.224,5815.224,11162.626
C,M,2023,10,202310,India,Export,Italy,91030,Spices; turmeric (curcuma),kg,168262,168262,328603.56
C,M,2023,10,202310,India,Export,Côte d'Ivoire,91030,Spices; turmeric (curcuma),kg,16160,16160,23874.745
C,M,2023,10,202310,India,Export,Jamaica,91030,Spices; turmeric (curcuma),kg,51000,51000,59565.441
C,M,2023,10,202310,India,Export,Japan,91030,Spices; turmeric (curcuma),kg,448395,448395,860620.702
C,M,2023,10,202310,India,Export,Kazakhstan,91030,Spices; turmeric (curcuma),kg,516,516,415.778
C,M,2023,10,202310,India,Export,Jordan,91030,Spices; turmeric (curcuma),kg,15000,15000,21013.595
C,M,2023,10,202310,India,Export,Kenya,91030,Spices; turmeric (curcuma),kg,8386,8386,15078.666
C,M,2023,10,202310,India,Export,Rep. of Korea,91030,Spices; turmeric (curcuma),kg,89051,89051,189822.198
C,M,2023,10,202310,India,Export,Kuwait,91030,Spices; turmeric (curcuma),kg,57774,57774,110945.933
C,M,2023,10,202310,India,Export,Latvia,91030,Spices; turmeric (curcuma),kg,25000,25000,29076.756
C,M,2023,10,202310,India,Export,Liberia,91030,Spices; turmeric (curcuma),kg,455,455,1078.113
C,M,2023,10,202310,India,Export,Libya,91030,Spices; turmeric (curcuma),kg,234000,234000,351099.572
C,M,2023,10,202310,India,Export,Lithuania,91030,Spices; turmeric (curcuma),kg,5500,5500,9252.874
C,M,2023,10,202310,India,Export,Madagascar,91030,Spices; turmeric (curcuma),kg,470,470,1148.817
C,M,2023,10,202310,India,Export,Malaysia,91030,Spices; turmeric (curcuma),kg,655300,655300,1200081.858
C,M,2023,10,202310,India,Export,Maldives,91030,Spices; turmeric (curcuma),kg,5764,5764,12768.946
C,M,2023,10,202310,India,Export,Mauritius,91030,Spices; turmeric (curcuma),kg,12980.058,12980.058,18707.131
C,M,2023,10,202310,India,Export,Mexico,91030,Spices; turmeric (curcuma),kg,111850,111850,180220.502
C,M,2023,10,202310,India,Export,"Other Asia, nes",91030,Spices; turmeric (curcuma),kg,22800,22800,56309.67
C,M,2023,10,202310,India,Export,Morocco,91030,Spices; turmeric (curcuma),kg,83500,83500,136901.778
C,M,2023,10,202310,India,Export,Mozambique,91030,Spices; turmeric (curcuma),kg,300,300,692.022
C,M,2023,10,202310,India,Export,Oman,91030,Spices; turmeric (curcuma),kg,32611,32611,55089.621
C,M,2023,10,202310,India,Export,Nepal,91030,Spices; turmeric (curcuma),kg,140200.38,140200.38,244212.36
C,M,2023,10,202310,India,Export,Netherlands,91030,Spices; turmeric (curcuma),kg,344478,344478,552974.209
C,M,2023,10,202310,India,Export,New Zealand,91030,Spices; turmeric (curcuma),kg,13370,13370,27574.287
C,M,2023,10,202310,India,Export,Nicaragua,91030,Spices; turmeric (curcuma),kg,3000,3000,6108.043
C,M,2023,10,202310,India,Export,Nigeria,91030,Spices; turmeric (curcuma),kg,1318,1318,7489.888
C,M,2023,10,202310,India,Export,Panama,91030,Spices; turmeric (curcuma),kg,5052,5052,11457.709
C,M,2023,10,202310,India,Export,Papua New Guinea,91030,Spices; turmeric (curcuma),kg,125,125,429.654
C,M,2023,10,202310,India,Export,Paraguay,91030,Spices; turmeric (curcuma),kg,5,5,631.182
C,M,2023,10,202310,India,Export,Peru,91030,Spices; turmeric (curcuma),kg,15000,15000,29094.874
C,M,2023,10,202310,India,Export,Philippines,91030,Spices; turmeric (curcuma),kg,10154,10154,22623.423
C,M,2023,10,202310,India,Export,Poland,91030,Spices; turmeric (curcuma),kg,95500,95500,164431.913
C,M,2023,10,202310,India,Export,Qatar,91030,Spices; turmeric (curcuma),kg,64065,64065,154099.34
C,M,2023,10,202310,India,Export,Romania,91030,Spices; turmeric (curcuma),kg,18325,18325,29659.28
C,M,2023,10,202310,India,Export,Russian Federation,91030,Spices; turmeric (curcuma),kg,123740,123740,135985.99
C,M,2023,10,202310,India,Export,Saudi Arabia,91030,Spices; turmeric (curcuma),kg,198733,198733,381976.546
C,M,2023,10,202310,India,Export,Seychelles,91030,Spices; turmeric (curcuma),kg,3110,3110,6738.396
C,M,2023,10,202310,India,Export,Sierra Leone,91030,Spices; turmeric (curcuma),kg,250,250,1409.01
C,M,2023,10,202310,India,Export,Singapore,91030,Spices; turmeric (curcuma),kg,58960,58960,89214.977
C,M,2023,10,202310,India,Export,Viet Nam,91030,Spices; turmeric (curcuma),kg,35272,35272,71677.639
C,M,2023,10,202310,India,Export,Somalia,91030,Spices; turmeric (curcuma),kg,650,650,1208.852
C,M,2023,10,202310,India,Export,South Africa,91030,Spices; turmeric (curcuma),kg,273723,273723,442938.166
C,M,2023,10,202310,India,Export,Spain,91030,Spices; turmeric (curcuma),kg,98900,98900,183969.687
C,M,2023,10,202310,India,Export,South Sudan,91030,Spices; turmeric (curcuma),kg,1753,1753,4163.846
C,M,2023,10,202310,India,Export,Sweden,91030,Spices; turmeric (curcuma),kg,31425,31425,62248.372
C,M,2023,10,202310,India,Export,Switzerland,91030,Spices; turmeric (curcuma),kg,10,10,88.725
C,M,2023,10,202310,India,Export,Thailand,91030,Spices; turmeric (curcuma),kg,31425,31425,43139.243
C,M,2023,10,202310,India,Export,Trinidad and Tobago,91030,Spices; turmeric (curcuma),kg,61130,61130,129359.195
C,M,2023,10,202310,India,Export,United Arab Emirates,91030,Spices; turmeric (curcuma),kg,1042675,1042675,1512727.404
C,M,2023,10,202310,India,Export,Tunisia,91030,Spices; turmeric (curcuma),kg,84000,84000,62444.709
C,M,2023,10,202310,India,Export,Türkiye,91030,Spices; turmeric (curcuma),kg,111000,111000,114655.218
C,M,2023,10,202310,India,Export,Uganda,91030,Spices; turmeric (curcuma),kg,1000,1000,949.223
C,M,2023,10,202310,India,Export,Ukraine,91030,Spices; turmeric (curcuma),kg,20000,20000,39127.774
C,M,2023,10,202310,India,Export,United Kingdom,91030,Spices; turmeric (curcuma),kg,375631,375631,675823.989
C,M,2023,10,202310,India,Export,United Rep. of Tanzania,91030,Spices; turmeric (curcuma),kg,4822,4822,12301.868
C,M,2023,10,202310,India,Export,USA,91030,Spices; turmeric (curcuma),kg,631681,631681,1342676.454
C,M,2023,10,202310,India,Export,Venezuela,91030,Spices; turmeric (curcuma),kg,8000,8000,13296.925
C,M,2023,10,202310,India,Export,Yemen,91030,Spices; turmeric (curcuma),kg,1000,1000,2143.73
C,M,2023,10,202310,India,Export,Zambia,91030,Spices; turmeric (curcuma),kg,150,150,189.765
C,M,2023,11,202311,India,Export,World,91030,Spices; turmeric (curcuma),kg,8582435,8582435,14453253.39
C,M,2023,11,202311,India,Export,Argentina,91030,Spices; turmeric (curcuma),kg,26000,26000,47189.607
C,M,2023,11,202311,India,Export,Australia,91030,Spices; turmeric (curcuma),kg,66363,66363,176883.101
C,M,2023,11,202311,India,Export,Bahrain,91030,Spices; turmeric (curcuma),kg,19562,19562,34264.549
C,M,2023,11,202311,India,Export,Bangladesh,91030,Spices; turmeric (curcuma),kg,1675000,1675000,2192267.938
C,M,2023,11,202311,India,Export,Belgium,91030,Spices; turmeric (curcuma),kg,51000,51000,74066.881
C,M,2023,11,202311,India,Export,Bhutan,91030,Spices; turmeric (curcuma),kg,2723,2723,16049.252
C,M,2023,11,202311,India,Export,Brazil,91030,Spices; turmeric (curcuma),kg,251000,251000,307340.688
C,M,2023,11,202311,India,Export,Brunei Darussalam,91030,Spices; turmeric (curcuma),kg,2100,2100,5246.106
C,M,2023,11,202311,India,Export,Bulgaria,91030,Spices; turmeric (curcuma),kg,1500,1500,2969.711
C,M,2023,11,202311,India,Export,Canada,91030,Spices; turmeric (curcuma),kg,73842,73842,162804.472
C,M,2023,11,202311,India,Export,Sri Lanka,91030,Spices; turmeric (curcuma),kg,2756,2756,5413.939
C,M,2023,11,202311,India,Export,China,91030,Spices; turmeric (curcuma),kg,9000,9000,10684.477
C,M,2023,11,202311,India,Export,Colombia,91030,Spices; turmeric (curcuma),kg,2000,2000,1950.261
C,M,2023,11,202311,India,Export,Dem. Rep. of the Congo,91030,Spices; turmeric (curcuma),kg,5,5,3.47
C,M,2023,11,202311,India,Export,Croatia,91030,Spices; turmeric (curcuma),kg,17000,17000,18396.698
C,M,2023,11,202311,India,Export,Dominican Rep.,91030,Spices; turmeric (curcuma),kg,26000,26000,54162.72
C,M,2023,11,202311,India,Export,Fiji,91030,Spices; turmeric (curcuma),kg,29520,29520,65153.521
C,M,2023,11,202311,India,Export,Finland,91030,Spices; turmeric (curcuma),kg,10000,10000,19056.026
C,M,2023,11,202311,India,Export,France,91030,Spices; turmeric (curcuma),kg,94250,94250,184085.747
C,M,2023,11,202311,India,Export,Georgia,91030,Spices; turmeric (curcuma),kg,26000,26000,40397.319
C,M,2023,11,202311,India,Export,Germany,91030,Spices; turmeric (curcuma),kg,418551,418551,893727.253
C,M,2023,11,202311,India,Export,Greece,91030,Spices; turmeric (curcuma),kg,7800,7800,13479.608
C,M,2023,11,202311,India,Export,Guatemala,91030,Spices; turmeric (curcuma),kg,40000,40000,68042.647
C,M,2023,11,202311,India,Export,Guyana,91030,Spices; turmeric (curcuma),kg,5000,5000,8843.16
C,M,2023,11,202311,India,Export,"China, Hong Kong SAR",91030,Spices; turmeric (curcuma),kg,7014,7014,12137.505
C,M,2023,11,202311,India,Export,Indonesia,91030,Spices; turmeric (curcuma),kg,117624,117624,167846.738
C,M,2023,11,202311,India,Export,Iran,91030,Spices; turmeric (curcuma),kg,292000,292000,441331.025
C,M,2023,11,202311,India,Export,Iraq,91030,Spices; turmeric (curcuma),kg,168000,168000,230618.968
C,M,2023,11,202311,India,Export,Ireland,91030,Spices; turmeric (curcuma),kg,225,225,693.569
C,M,2023,11,202311,India,Export,Israel,91030,Spices; turmeric (curcuma),kg,39000,39000,50098.027
C,M,2023,11,202311,India,Export,Italy,91030,Spices; turmeric (curcuma),kg,93056,93056,186743.659
C,M,2023,11,202311,India,Export,Côte d'Ivoire,91030,Spices; turmeric (curcuma),kg,12000,12000,23505.85
C,M,2023,11,202311,India,Export,Jamaica,91030,Spices; turmeric (curcuma),kg,50000,50000,56592.564
C,M,2023,11,202311,India,Export,Japan,91030,Spices; turmeric (curcuma),kg,288861,288861,536832.594
C,M,2023,11,202311,India,Export,Jordan,91030,Spices; turmeric (curcuma),kg,330,330,890.373
C,M,2023,11,202311,India,Export,Kenya,91030,Spices; turmeric (curcuma),kg,6777,6777,11687.36
C,M,2023,11,202311,India,Export,Rep. of Korea,91030,Spices; turmeric (curcuma),kg,43800,43800,89817.313
C,M,2023,11,202311,India,Export,Kuwait,91030,Spices; turmeric (curcuma),kg,52184,52184,112918.305
C,M,2023,11,202311,India,Export,Lebanon,91030,Spices; turmeric (curcuma),kg,7000,7000,7403.952
C,M,2023,11,202311,India,Export,Latvia,91030,Spices; turmeric (curcuma),kg,1500,1500,2187.501
C,M,2023,11,202311,India,Export,Liberia,91030,Spices; turmeric (curcuma),kg,80,80,238.741
C,M,2023,11,202311,India,Export,Libya,91030,Spices; turmeric (curcuma),kg,66000,66000,99486.95
C,M,2023,11,202311,India,Export,Madagascar,91030,Spices; turmeric (curcuma),kg,1280,1280,3573.367
C,M,2023,11,202311,India,Export,Malaysia,91030,Spices; turmeric (curcuma),kg,566757,566757,1009173.744
C,M,2023,11,202311,India,Export,Maldives,91030,Spices; turmeric (curcuma),kg,2604,2604,7279.773
C,M,2023,11,202311,India,Export,Mauritius,91030,Spices; turmeric (curcuma),kg,8915,8915,16565.899
C,M,2023,11,202311,India,Export,Mexico,91030,Spices; turmeric (curcuma),kg,56500,56500,73694.932
C,M,2023,11,202311,India,Export,"Other Asia, nes",91030,Spices; turmeric (curcuma),kg,39025,39025,77916.196
C,M,2023,11,202311,India,Export,Morocco,91030,Spices; turmeric (curcuma),kg,27450,27450,46324.627
C,M,2023,11,202311,India,Export,Mozambique,91030,Spices; turmeric (curcuma),kg,1780,1780,5555.791
C,M,2023,11,202311,India,Export,Oman,91030,Spices; turmeric (curcuma),kg,37553,37553,65714.014
C,M,2023,11,202311,India,Export,Nepal,91030,Spices; turmeric (curcuma),kg,57953,57953,78041.624
C,M,2023,11,202311,India,Export,Netherlands,91030,Spices; turmeric (curcuma),kg,293034,293034,567563.553
C,M,2023,11,202311,India,Export,Curaçao,91030,Spices; turmeric (curcuma),kg,199,199,629.504
C,M,2023,11,202311,India,Export,New Zealand,91030,Spices; turmeric (curcuma),kg,20747,20747,36580.12
C,M,2023,11,202311,India,Export,Nigeria,91030,Spices; turmeric (curcuma),kg,12579,12579,27146.151
C,M,2023,11,202311,India,Export,Panama,91030,Spices; turmeric (curcuma),kg,300,300,722.095
C,M,2023,11,202311,India,Export,Papua New Guinea,91030,Spices; turmeric (curcuma),kg,205,205,775.283
C,M,2023,11,202311,India,Export,Philippines,91030,Spices; turmeric (curcuma),kg,19080,19080,36250.732
C,M,2023,11,202311,India,Export,Poland,91030,Spices; turmeric (curcuma),kg,109004,109004,166341.088
C,M,2023,11,202311,India,Export,Qatar,91030,Spices; turmeric (curcuma),kg,54557,54557,101425.6
C,M,2023,11,202311,India,Export,Russian Federation,91030,Spices; turmeric (curcuma),kg,130205,130205,162226.402
C,M,2023,11,202311,India,Export,Saudi Arabia,91030,Spices; turmeric (curcuma),kg,277894,277894,459873.333
C,M,2023,11,202311,India,Export,Sierra Leone,91030,Spices; turmeric (curcuma),kg,24,24,65.349
C,M,2023,11,202311,India,Export,Singapore,91030,Spices; turmeric (curcuma),kg,46135,46135,97880.964
C,M,2023,11,202311,India,Export,Viet Nam,91030,Spices; turmeric (curcuma),kg,23000,23000,46047.13
C,M,2023,11,202311,India,Export,South Africa,91030,Spices; turmeric (curcuma),kg,197917,197917,321503.528
C,M,2023,11,202311,India,Export,Spain,91030,Spices; turmeric (curcuma),kg,64878,64878,148817.871
C,M,2023,11,202311,India,Export,South Sudan,91030,Spices; turmeric (curcuma),kg,1050,1050,2490.583
C,M,2023,11,202311,India,Export,Sweden,91030,Spices; turmeric (curcuma),kg,625,625,2098.788
C,M,2023,11,202311,India,Export,Switzerland,91030,Spices; turmeric (curcuma),kg,185,185,1416.445
C,M,2023,11,202311,India,Export,Thailand,91030,Spices; turmeric (curcuma),kg,12650,12650,27637.825
C,M,2023,11,202311,India,Export,Togo,91030,Spices; turmeric (curcuma),kg,50,50,241.419
C,M,2023,11,202311,India,Export,Trinidad and Tobago,91030,Spices; turmeric (curcuma),kg,28000,28000,80226.58
C,M,2023,11,202311,India,Export,United Arab Emirates,91030,Spices; turmeric (curcuma),kg,1193637,1193637,1778880.306
C,M,2023,11,202311,India,Export,Tunisia,91030,Spices; turmeric (curcuma),kg,28000,28000,20794.174
C,M,2023,11,202311,India,Export,Türkiye,91030,Spices; turmeric (curcuma),kg,78000,78000,107776.34
C,M,2023,11,202311,India,Export,Ukraine,91030,Spices; turmeric (curcuma),kg,25075,25075,34372.941
C,M,2023,11,202311,India,Export,United Kingdom,91030,Spices; turmeric (curcuma),kg,334115,334115,566386.102
C,M,2023,11,202311,India,Export,United Rep. of Tanzania,91030,Spices; turmeric (curcuma),kg,6737,6737,18209.235
C,M,2023,11,202311,India,Export,USA,91030,Spices; turmeric (curcuma),kg,686313,686313,1774373.632
C,M,2023,11,202311,India,Export,Yemen,91030,Spices; turmeric (curcuma),kg,36000,36000,47150.203
C,M,2023,12,202312,India,Export,World,91030,Spices; turmeric (curcuma),kg,10425634,10425634,17272426.98
C,M,2023,12,202312,India,Export,Algeria,91030,Spices; turmeric (curcuma),kg,56010,56010,61962.159
C,M,2023,12,202312,India,Export,Azerbaijan,91030,Spices; turmeric (curcuma),kg,10500,10500,15383.942
C,M,2023,12,202312,India,Export,Argentina,91030,Spices; turmeric (curcuma),kg,5000,5000,12337.99
C,M,2023,12,202312,India,Export,Australia,91030,Spices; turmeric (curcuma),kg,77972,77972,207695.654
C,M,2023,12,202312,India,Export,Bahrain,91030,Spices; turmeric (curcuma),kg,36667,36667,66749.902
